41,0.18616318702697754,0.017126403748989105,0.0545683354139328,0.05456819757819176
42,0.00028971751453354955,0.0170355923473835,0.0625920295715332,0.06259187310934067
43,0.2286457121372223,0.017038922756910324,0.060604628175497055,0.06060447543859482
44,0.000287981383735314,0.01692730002105236,0.059738725423812866,0.05973857268691063
45,0.18411260843276978,0.01692666858434677,0.05972645804286003,0.059726305305957794
46,0.0002822137321345508,0.016879282891750336,0.06066282093524933,0.06066266447305679
47,0.17862609028816223,0.016879042610526085,0.06064499542117119,0.06064484268426895
48,0.00028685544384643435,0.016850868239998817,0.05816657468676567,0.05816642567515373
49,0.1587660312652588,0.016850341111421585,0.058146342635154724,0.05814620107412338
50,0.00028123974334448576,0.01682407036423683,0.057649705559015274,0.05764956772327423
51,0.1551177054643631,0.016823772341012955,0.05762428790330887,0.05762413889169693
52,0.00027774673071689904,0.016823014244437218,0.05718733370304108,0.057187192142009735
53,0.1556643545627594,0.016822315752506256,0.057153552770614624,0.05715341120958328
54,0.00028310256311669946,0.0168473944067955,0.05491546913981438,0.054915331304073334
55,0.13134652376174927,0.016847670078277588,0.05485204979777336,0.05485191196203232
56,0.00028081555501557887,0.016770267859101295,0.05397039279341698,0.05397025868296623
57,0.13200119137763977,0.016770226880908012,0.053807105869054794,0.05380697920918465
58,0.00027857706299982965,0.016702624037861824,0.05359022691845894,0.05359009653329849
59,0.12985360622406006,0.01670229621231556,0.051225800067186356,0.05122567340731621
60,0.0002816082560457289,0.016674602404236794,0.05009040981531143,0.05009029060602188
61,0.12014542520046234,0.016674254089593887,0.04525352641940117,0.04525341838598251
62,0.00027529129874892533,0.016647566109895706,0.04595112055540085,0.045951008796691895
63,0.1191146969795227,0.016647743061184883,0.04556615278124809,0.045566048473119736
64,0.0002762235817499459,0.01661100797355175,0.045883018523454666,0.04588291794061661
65,0.11123061925172806,0.016611123457551003,0.045503877103328705,0.045503776520490646
66,0.0002750055864453316,0.01659075729548931,0.04566824808716774,0.04566814377903938
67,0.11804669350385666,0.0165910292416811,0.04544272646307945,0.045442622154951096
68,0.0002718481991905719,0.016529981046915054,0.0436546690762043,0.04365456849336624
69,0.10315746814012527,0.016529779881238937,0.04361734911799431,0.04361724480986595
70,0.00027019926346838474,0.01652008667588234,0.04207824543118477,0.04207814484834671
71,0.11197801679372787,0.01651991531252861,0.04184432700276375,0.04184423387050629
72,0.0002725201193243265,0.016490967944264412,0.04069582745432854,0.04069573059678078
73,0.09588281810283661,0.01649044081568718,0.040599651634693146,0.040599554777145386
74,0.0002668438828550279,0.016472408547997475,0.04046565666794777,0.04046556353569031
75,0.10675777494907379,0.01647159829735756,0.04037577658891678,0.04037568345665932
76,0.0002689936081878841,0.01641310192644596,0.04010545834898949,0.04010537266731262
77,0.10615313053131104,0.01641279086470604,0.0400637723505497,0.040063679218292236
78,0.00026650851941667497,0.01631833054125309,0.03890950232744217,0.038909416645765305
79,0.09285710752010345,0.01631832867860794,0.038915738463401794,0.03891564533114433
80,0.0002661125618033111,0.016296474263072014,0.037781961262226105,0.03778188303112984
81,0.09447824954986572,0.01629636622965336,0.03791428357362747,0.03791419416666031
82,0.0002636480494402349,0.01623992621898651,0.03738700598478317,0.037386924028396606
83,0.09057846665382385,0.01623961701989174,0.03722640126943588,0.03722631558775902
84,0.000261539506027475,0.016196997836232185,0.03759276121854782,0.037592675536870956
85,0.09643429517745972,0.01619691774249077,0.03755418583750725,0.03755410388112068
86,0.00026060148957185447,0.016156816855072975,0.036699917167425156,0.03669983893632889
87,0.09500457346439362,0.016156848520040512,0.03669052943587303,0.036690447479486465
88,0.0002609188377391547,0.016124293208122253,0.03585904836654663,0.03585897386074066
89,0.08956311643123627,0.016124302521348,0.03580624982714653,0.03580617159605026
90,0.0002583615714684129,0.016097547486424446,0.03470786288380623,0.03470778837800026
91,0.08458086848258972,0.016097603365778923,0.03460125997662544,0.034601181745529175
92,0.0002565605391282588,0.016083400696516037,0.03477945923805237,0.0347793847322464
93,0.09039394557476044,0.016083501279354095,0.03486519679427147,0.0348651222884655
94,0.00025753251975402236,0.016054771840572357,0.03407612442970276,0.03407604247331619
95,0.08571884036064148,0.016054976731538773,0.03408272564411163,0.034082651138305664
96,0.00025822356110438704,0.016037745401263237,0.034056466072797775,0.0340563990175724
97,0.0830242931842804,0.016037635505199432,0.03399046137928963,0.03399038314819336
98,0.00025798118440434337,0.016024576500058174,0.03394978865981102,0.03394971415400505
99,0.08252323418855667,0.01602477952837944,0.03391840681433678,0.03391833230853081
