35,0.5377758741378784,0.01933267153799534,0.1858101785182953,0.18580976128578186
36,0.00037753989454358816,0.01924801617860794,0.1831386536359787,0.18313825130462646
37,0.4486442804336548,0.019272074103355408,0.1492161601781845,0.149215966463089
38,0.0003782016283366829,0.019235355779528618,0.1610998809337616,0.16109971702098846
39,0.4612831771373749,0.01922108791768551,0.13810889422893524,0.13810855150222778
40,0.00038597453385591507,0.01927296444773674,0.16001008450984955,0.16000968217849731
41,0.40050798654556274,0.019257038831710815,0.15122883021831512,0.15122847259044647
42,0.0003767798189073801,0.01936349831521511,0.13471634685993195,0.1347160041332245
43,0.5388182997703552,0.01936812326312065,0.10901190340518951,0.10901162773370743
44,0.0003814435622189194,0.0194541122764349,0.08828657120466232,0.08828636258840561
45,0.3185085356235504,0.019468102604150772,0.08503904938697815,0.08503884822130203
46,0.0003995936131104827,0.019329719245433807,0.07670623064041138,0.07670602947473526
47,0.2524179220199585,0.019331712275743484,0.06764059513807297,0.06764043122529984
48,0.0003583614598028362,0.019035371020436287,0.060844555497169495,0.06084441393613815
49,0.2995704412460327,0.019035179167985916,0.06403683871030807,0.0640367642045021
50,0.0003623557568062097,0.019096747040748596,0.06765906512737274,0.06765896826982498
51,0.31866541504859924,0.01909179799258709,0.07570274919271469,0.07570291310548782
52,0.00038488299469463527,0.019730741158127785,0.08109621703624725,0.08109636604785919
53,0.41416722536087036,0.01973549649119377,0.06498445570468903,0.06498433649539948
54,0.0003534529241733253,0.018923617899417877,0.08005183190107346,0.08005166053771973
55,0.26628434658050537,0.018893515691161156,0.08465740084648132,0.08465724438428879
56,0.00035940040834248066,0.018808867782354355,0.0977872833609581,0.09778716415166855
57,0.41401728987693787,0.018855968490242958,0.1261219084262848,0.12612220644950867
58,0.00037615481414832175,0.01889011263847351,0.1361108124256134,0.13611124455928802
59,0.32883137464523315,0.01889885775744915,0.09841769933700562,0.09841747581958771
60,0.0003656941116787493,0.018915357068181038,0.08352819830179214,0.08352799713611603
61,0.32935431599617004,0.018914535641670227,0.070315882563591,0.07031576335430145
62,0.00035076530184596777,0.01876480132341385,0.06574737280607224,0.06574726104736328
63,0.33537229895591736,0.018768254667520523,0.06954549998044968,0.06954538077116013
64,0.00036136541166342795,0.01881462149322033,0.08132508397102356,0.08132492750883102
65,0.3919365406036377,0.018790926784276962,0.08010230958461761,0.08010220527648926
66,0.0003448180214036256,0.01858964003622532,0.06890380382537842,0.06890370696783066
67,0.4671080410480499,0.018615340813994408,0.06887110322713852,0.0688709244132042
68,0.0003496728604659438,0.018617330119013786,0.07063847035169601,0.07063829898834229
69,0.25104403495788574,0.018597284331917763,0.06310804188251495,0.06310790032148361
70,0.00034785945899784565,0.01857731305062771,0.06424527615308762,0.06424512714147568
71,0.22270610928535461,0.0185697004199028,0.07417238503694534,0.07417221367359161
72,0.00034709161263890564,0.01850173808634281,0.08420626819133759,0.08420605957508087
73,0.21436789631843567,0.018484486266970634,0.0719660297036171,0.07196584343910217
74,0.00033609409001655877,0.018383609130978584,0.07531297206878662,0.0753127783536911
75,0.4068063795566559,0.018390832468867302,0.06720813363790512,0.06720808148384094
76,0.00033260456984862685,0.018365193158388138,0.05121608078479767,0.05121603235602379
77,0.302092581987381,0.01839124783873558,0.051363252103328705,0.05136312544345856
78,0.00033688455005176365,0.01834179274737835,0.04711057245731354,0.047110456973314285
79,0.1839597225189209,0.018336763605475426,0.04523097723722458,0.04523086920380592
80,0.00033060956047847867,0.018314149230718613,0.055320002138614655,0.05531986057758331
81,0.40034228563308716,0.01831020973622799,0.07420183718204498,0.07420171797275543
82,0.000332446041284129,0.01827053725719452,0.055776454508304596,0.05577635020017624
83,0.23310846090316772,0.01827806793153286,0.04482400789856911,0.04482389986515045
84,0.0003459946019575,0.018324624747037888,0.053180769085884094,0.05318063870072365
85,0.24084188044071198,0.01832318864762783,0.057635772973299026,0.05763566866517067
86,0.0003354750224389136,0.018168222159147263,0.053307075053453445,0.05330697074532509
87,0.2867898941040039,0.018161339685320854,0.05023396015167236,0.050233904272317886
88,0.00033106180489994586,0.01813480816781521,0.04644264653325081,0.04644259810447693
89,0.18798217177391052,0.01812875270843506,0.04478193446993828,0.044781845062971115
90,0.0003269013250246644,0.018155479803681374,0.04504156857728958,0.04504148289561272
91,0.39738598465919495,0.018148494884371758,0.048356473445892334,0.04835636541247368
92,0.00032768899109214544,0.018426209688186646,0.05753492936491966,0.05753482133150101
93,1.1583998203277588,0.01839611493051052,0.05083949863910675,0.050839368253946304
94,0.00033204423380084336,0.018107058480381966,0.0444885678589344,0.044488467276096344
95,0.1848786175251007,0.01811111904680729,0.04682108014822006,0.046820975840091705
96,0.00032702137832529843,0.018197044730186462,0.043496113270521164,0.0434960201382637
97,0.14823171496391296,0.018202317878603935,0.040674030780792236,0.04067395627498627
98,0.00032592430943623185,0.018039267510175705,0.03694627434015274,0.03694619983434677
99,0.18159838020801544,0.018052449449896812,0.037782151252031326,0.037782054394483566
