82,4.183007149549667e-06,0.021971849724650383,4.183018063486088e-06
83,4.168097348156152e-06,0.021969884634017944,4.168107352597872e-06
84,4.0977633943839464e-06,0.023582275956869125,4.097773853573017e-06
85,4.083703515789239e-06,0.023449022322893143,4.083713974978309e-06
86,4.402767444844358e-06,0.023923464119434357,4.40277881352813e-06
87,4.3923541852564085e-06,0.023913541808724403,4.392365553940181e-06
88,4.7100838855840266e-06,0.024131592363119125,4.710096618509851e-06
89,4.695546977018239e-06,0.024173429235816002,4.695559255196713e-06
90,5.170998065295862e-06,0.02454887330532074,5.171010798221687e-06
91,5.143524504092056e-06,0.024469364434480667,5.143537237017881e-06
92,5.1898650781367905e-06,0.024754155427217484,5.189878265809966e-06
93,5.166899882169673e-06,0.024725839495658875,5.166913069842849e-06
94,5.32513013240532e-06,0.025828277692198753,5.325142865331145e-06
95,5.304441856424091e-06,0.025585506111383438,5.304454589349916e-06
96,4.8903834795055445e-06,0.02624204382300377,4.890396212431369e-06
97,4.877793344348902e-06,0.0260409414768219,4.877805167780025e-06
98,4.388014531286899e-06,0.02426972985267639,4.38802544522332e-06
99,4.369606813270366e-06,0.024498172104358673,4.369617272459436e-06
0,0.03966816887259483,1.0830330848693848,0.03966826945543289
1,0.01028421986848116,0.6460008025169373,0.010284245945513248
2,0.0012114634737372398,0.26639023423194885,0.0012114665005356073
3,0.0007727503543719649,0.22351527214050293,0.0007727523916400969
4,0.00010562960960669443,0.08315590023994446,0.00010562987154116854
5,0.0001098579668905586,0.07815775275230408,0.00010985823610099033
6,5.890966349397786e-05,0.06287688761949539,5.890981628908776e-05
7,5.7158231356879696e-05,0.0631217435002327,5.7158384151989594e-05
8,4.6245499106589705e-05,0.05723018944263458,4.624561552191153e-05
9,4.506026016315445e-05,0.05758139491081238,4.5060369302518666e-05
10,3.657417983049527e-05,0.05362853407859802,3.657427441794425e-05
11,3.583575744414702e-05,0.05354870483279228,3.58358483936172e-05
12,2.845195194822736e-05,0.05121985450387001,2.8452024707803503e-05
13,2.81153479591012e-05,0.05123070254921913,2.8115413442719728e-05
14,2.2979078494245186e-05,0.04708191379904747,2.2979134882916696e-05
15,2.27356194955064e-05,0.047238532453775406,2.2735674065188505e-05
16,2.0512303308350965e-05,0.04315625876188278,2.051235242106486e-05
17,2.027173468377441e-05,0.043538518249988556,2.027178561547771e-05
18,1.8932734747068025e-05,0.042691074311733246,1.8932782040792517e-05
19,1.8714123143581674e-05,0.0430329367518425,1.8714170437306166e-05
20,1.703942325548269e-05,0.041032128036022186,1.703946509223897e-05
21,1.6782332750153728e-05,0.0413348488509655,1.6782376405899413e-05
22,1.5193227227427997e-05,0.039419397711753845,1.5193265426205471e-05
23,1.4953048776078504e-05,0.03971425071358681,1.495308788435068e-05
24,1.3784787370241247e-05,0.036313869059085846,1.3784823750029318e-05
25,1.3545374713430647e-05,0.03664443641901016,1.3545410183724016e-05
26,1.2820647498301696e-05,0.036873187869787216,1.2820678421121556e-05
27,1.2651760698645376e-05,0.03715365007519722,1.2651792530959938e-05
28,1.217733461089665e-05,0.0354534275829792,1.2177365533716511e-05
29,1.1992722647846676e-05,0.03570599481463432,1.1992751751677133e-05
30,1.0553095307841431e-05,0.03430219367146492,1.0553121683187783e-05
31,1.0417647899885196e-05,0.03457379341125488,1.0417674275231548e-05
32,9.851917639025487e-06,0.03262908011674881,9.851942195382435e-06
33,9.723695256980136e-06,0.03289966285228729,9.723718903842382e-06
34,9.72108591668075e-06,0.03305457904934883,9.721109563542996e-06
35,9.606076673662756e-06,0.03329600766301155,9.6060994110303e-06
36,9.039576070790645e-06,0.032403551042079926,9.039597898663487e-06
37,8.92775733518647e-06,0.03259103372693062,8.927780982048716e-06
38,9.262405001209117e-06,0.03227466344833374,9.262428648071364e-06
39,9.148241588263772e-06,0.03243262320756912,9.148263416136615e-06
40,8.212193279177882e-06,0.031385552138090134,8.212214197556023e-06
41,8.121838618535548e-06,0.031523969024419785,8.121858627418987e-06
42,7.801442734489683e-06,0.028524458408355713,7.801462743373122e-06
43,7.69025064073503e-06,0.02872023731470108,7.690269740123767e-06
44,7.347457085415954e-06,0.027622070163488388,7.347476184804691e-06
45,7.23293533155811e-06,0.027827974408864975,7.2329539761994965e-06
46,7.208598617580719e-06,0.02614516019821167,7.208616807474755e-06
47,7.075145276758121e-06,0.026450306177139282,7.075163011904806e-06
48,7.504653694923036e-06,0.02637692168354988,7.504672794311773e-06
49,7.370569619524758e-06,0.02667974680662155,7.3705887189134955e-06
50,6.509959348477423e-06,0.025879425927996635,6.509976174129406e-06
51,6.406141437764745e-06,0.02608986757695675,6.406158263416728e-06
52,5.495808636624133e-06,0.02598423883318901,5.49582227904466e-06
53,5.4258744057733566e-06,0.026133129373192787,5.425887593446532e-06
54,4.49944172942196e-06,0.023085612803697586,4.4994526433583815e-06
55,4.4237599468033295e-06,0.023254824802279472,4.423771315487102e-06
56,4.270575118425768e-06,0.02062254399061203,4.270585577614838e-06
57,4.181911663181381e-06,0.02079020068049431,4.181922122370452e-06
58,3.987619038525736e-06,0.020604925230145454,3.9876290429674555e-06
59,3.908814505848568e-06,0.020767424255609512,3.9088240555429365e-06
60,3.873356035910547e-06,0.02144010178744793,3.873366040352266e-06
61,3.806285803875653e-06,0.02157578244805336,3.806295580943697e-06
62,3.941460363421356e-06,0.019382361322641373,3.941469913115725e-06
63,3.871152330248151e-06,0.019560499116778374,3.87116187994252e-06
64,3.956191903853323e-06,0.018330376595258713,3.956201908295043e-06
65,3.891322194249369e-06,0.01850583218038082,3.891331289196387e-06
66,3.8652224247925915e-06,0.01844317838549614,3.865232429234311e-06
67,3.800579179369379e-06,0.01861308142542839,3.8005887290637475e-06
68,4.1052171582123265e-06,0.018266387283802032,4.105226707906695e-06
69,4.042622549604857e-06,0.018485242500901222,4.042633008793928e-06
70,3.926026693079621e-06,0.01820923015475273,3.926036242773989e-06
71,3.8702933125023264e-06,0.018414966762065887,3.870302407449344e-06
72,3.965868472732836e-06,0.01805996149778366,3.965878022427205e-06
73,3.9148885662143584e-06,0.01824989728629589,3.914897661161376e-06
74,3.6833816920989193e-06,0.017405178397893906,3.683391241793288e-06
75,3.6329579415905755e-06,0.017589399591088295,3.6329670365375932e-06
76,3.942346666008234e-06,0.017232047393918037,3.942356215702603e-06
77,3.8757084439566825e-06,0.0174422487616539,3.875717993651051e-06
78,4.078937308804598e-06,0.017322707921266556,4.078947313246317e-06
79,4.0018439904088154e-06,0.017550723627209663,4.001853540103184e-06
80,4.406083917274373e-06,0.017909225076436996,4.406094831210794e-06
81,4.323450411902741e-06,0.01815522275865078,4.323460871091811e-06
82,3.93313621316338e-06,0.01736488938331604,3.93314667235245e-06
83,3.859874141198816e-06,0.01758769527077675,3.859884145640535e-06
84,3.421894007260562e-06,0.017241712659597397,3.4219026474602288e-06
85,3.3697463095450075e-06,0.01741660386323929,3.3697549497446744e-06
86,3.303019866507384e-06,0.01669149100780487,3.3030280519597e-06
87,3.254943976571667e-06,0.016849983483552933,3.254952616771334e-06
88,3.1986908197723096e-06,0.016501162201166153,3.198699232598301e-06
89,3.1560766728944145e-06,0.0166526697576046,3.1560839488520287e-06
90,2.9658390303666238e-06,0.01591632142663002,2.965846306324238e-06
91,2.9258194444992114e-06,0.016062863171100616,2.9258267204568256e-06
92,3.4180877719336422e-06,0.018035877496004105,3.418096412133309e-06
93,3.3829157928266795e-06,0.018158793449401855,3.3829239782789955e-06
94,3.295217311460874e-06,0.018883397802710533,3.2952257242868654e-06
95,3.2652769732521847e-06,0.01890498399734497,3.265285386078176e-06
96,3.1387089620693587e-06,0.021120555698871613,3.1387166927743237e-06
97,3.1063275400811108e-06,0.020962290465831757,3.1063354981597513e-06
98,3.095333795499755e-06,0.021840650588274002,3.09534152620472e-06
99,3.0610156045440817e-06,0.021603133529424667,3.061022880501696e-06
0,0.05196232348680496,1.1402318477630615,0.05196245014667511
1,0.00932223815470934,0.9229748249053955,0.009322261437773705
2,0.003504585474729538,0.4066358804702759,0.003504594322293997
3,0.0025419772136956453,0.34564805030822754,0.0025419832672923803
4,0.0007211691117845476,0.2233114093542099,0.0007211709162220359
5,0.0006382416468113661,0.19578565657138824,0.0006382432184182107
6,0.00030551874078810215,0.13971662521362305,0.000305519497487694
7,0.0002966197207570076,0.13662739098072052,0.0002966204774565995
8,0.00025034506688825786,0.12544074654579163,0.00025034567806869745
9,0.0002412282192381099,0.13146033883094788,0.0002412287867628038
10,0.000247679854510352,0.1334545761346817,0.00024768049479462206
11,0.000244903436396271,0.13154982030391693,0.0002449041057843715
12,0.0002536975662223995,0.134077250957489,0.0002536982065066695
13,0.0002528672048356384,0.13432720303535461,0.0002528678742237389
14,0.00025782923330552876,0.13587363064289093,0.00025782984448596835
15,0.00025732096401043236,0.13691341876983643,0.00025732163339853287
16,0.00026297950535081327,0.13866208493709564,0.0002629801747389138
17,0.00026250118389725685,0.13938790559768677,0.0002625018823891878
18,0.0002665437641553581,0.14034420251846313,0.0002665444335434586
19,0.0002659230667632073,0.1420479267835617,0.0002659237361513078
20,0.0002663050254341215,0.1417960673570633,0.00026630572392605245
21,0.0002657845907378942,0.14263060688972473,0.0002657852601259947
22,0.0002702365745790303,0.14326554536819458,0.0002702372148633003
23,0.00026946247089654207,0.14491865038871765,0.0002694631402846426
24,0.0002684358914848417,0.14421163499355316,0.00026843658997677267
25,0.0002679318131413311,0.14563634991645813,0.0002679325407370925
26,0.000262082350673154,0.1443345546722412,0.00026208304916508496
27,0.0002618418075144291,0.14478938281536102,0.0002618424769025296
28,0.00027120180311612785,0.14553998410701752,0.00027120253071188927
29,0.00027063791640102863,0.14673840999603271,0.00027063858578912914
30,0.0002682727645151317,0.14584387838840485,0.0002682734630070627
31,0.00026794191217049956,0.14586329460144043,0.0002679426106624305
32,0.00025883744820021093,0.1438872218132019,0.00025883811758831143
33,0.00025848159566521645,0.14286726713180542,0.0002584822359494865
34,0.0002772381412796676,0.14644265174865723,0.0002772388397715986
35,0.0002768505073618144,0.14738205075263977,0.0002768511767499149
36,0.00026003411039710045,0.14388412237167358,0.00026003472157754004
37,0.0002592460950836539,0.1407768428325653,0.00025924676447175443
38,0.00026450224686414003,0.14261457324028015,0.000264502945356071
39,0.00026357060414738953,0.13890138268470764,0.0002635712444316596
40,0.00026886441628448665,0.13906461000442505,0.00026886508567258716
41,0.0002668131492100656,0.1313672959804535,0.0002668138185981661
42,0.0002733541768975556,0.13784107565879822,0.0002733548462856561
43,0.00026520065148361027,0.12519916892051697,0.0002652013208717108
44,0.0002632784016896039,0.12970101833343506,0.00026327907107770443
45,0.0002610929077491164,0.1278209090232849,0.0002610935771372169
46,0.000254731101449579,0.12567642331123352,0.0002547317708376795
47,0.00025380737497471273,0.12565919756889343,0.0002538080152589828
48,0.0002601791638880968,0.129017174243927,0.0002601798332761973
49,0.0002592185337562114,0.1258704513311386,0.00025921917404048145
50,0.00026935600908473134,0.12726235389709473,0.0002693567075766623
51,0.0002688498643692583,0.12795504927635193,0.0002688505919650197
52,0.0002572895318735391,0.1244845762848854,0.00025729017215780914
53,0.00025654290220700204,0.12748566269874573,0.000256543600698933
54,0.00025946105597540736,0.12882760167121887,0.0002594616962596774
55,0.00025901489425450563,0.12805873155593872,0.0002590155927464366
56,0.0002638105652295053,0.1277487725019455,0.00026381120551377535
57,0.0002633155672810972,0.12865108251571655,0.00026331626577302814
58,0.0002631812822073698,0.12967190146446228,0.00026318192249163985
59,0.0002627239446155727,0.1288536936044693,0.0002627246140036732
60,0.000268099713139236,0.12811580300331116,0.00026810041163116693
61,0.00026762785273604095,0.12900704145431519,0.0002676285512279719
62,0.0002577071718405932,0.1253758668899536,0.00025770781212486327
63,0.0002571982622612268,0.12633338570594788,0.0002571989316493273
64,0.00025470711989328265,0.12946662306785583,0.0002547077601775527
65,0.0002533852821215987,0.12566599249839783,0.00025338592240586877
66,0.00025497068418189883,0.12699568271636963,0.00025497135356999934
67,0.0002539704437367618,0.12432672083377838,0.0002539710549172014
68,0.00024989532539620996,0.12131532281637192,0.00024989593657664955
69,0.00024906001635827124,0.12357405573129654,0.0002490606566425413
70,0.0002627061912789941,0.1272757351398468,0.00026270688977092505
71,0.0002619840088300407,0.1269652545452118,0.00026198464911431074
72,0.0002528722397983074,0.12482147663831711,0.00025287288008257747
73,0.0002525889140088111,0.12268068641424179,0.0002525895833969116
74,0.00025357792037539184,0.12240708619356155,0.0002535785606596619
75,0.00025244129938073456,0.12416969239711761,0.0002524419396650046
76,0.00025562214432284236,0.12444237619638443,0.00025562281371094286
77,0.00025471512344665825,0.12197872251272202,0.0002547157637309283
78,0.00024761512759141624,0.12122511118650436,0.00024761573877185583
79,0.000246647308813408,0.12018477916717529,0.0002466479199938476
80,0.000263438792899251,0.12178844958543777,0.0002634394040796906
81,0.00026197126135230064,0.12262338399887085,0.00026197193074040115
82,0.0002500899718143046,0.12174427509307861,0.0002500905829947442
83,0.00024853507056832314,0.11830021440982819,0.0002485356817487627
84,0.00025218946393579245,0.11730320006608963,0.0002521901042200625
85,0.0002501473354641348,0.11881521344184875,0.00025014797574840486
86,0.00025404567713849247,0.1179492324590683,0.0002540463174227625
87,0.00025338976411148906,0.11861135810613632,0.0002533904043957591
88,0.0002484465076122433,0.11747422814369202,0.00024844714789651334
89,0.0002463259152136743,0.11369110643863678,0.00024632655549794436
90,0.00024440171546302736,0.11711134761571884,0.0002444023557472974
91,0.0002434006310068071,0.10885071754455566,0.00024340124218724668
92,0.00025582328089512885,0.1107420027256012,0.0002558239211793989
93,0.00025173378526233137,0.11237229406833649,0.00025173439644277096
94,0.00024171514087356627,0.11145955324172974,0.00024171575205400586
95,0.00024093783576972783,0.11404909193515778,0.00024093844695016742
96,0.00024221262719947845,0.11627007275819778,0.0002422132238280028
97,0.00023685272026341408,0.10880088806152344,0.00023685330234002322
98,0.0002330363349756226,0.10627338290214539,0.00023303694615606219
99,0.00022915174486115575,0.10444382578134537,0.00022915231238584965
0,0.030342528596520424,0.9461074471473694,0.030342599377036095
1,0.008941599167883396,1.1438807249069214,0.008941622450947762
2,0.0013266911264508963,0.31420135498046875,0.0013266942696645856
3,0.0010212725028395653,0.23112855851650238,0.0010212751803919673
4,0.00027575454441830516,0.11795669794082642,0.0002757552429102361
5,0.0002672967384569347,0.12247978150844574,0.00026729737874120474
6,0.00020878399664070457,0.10494077205657959,0.00020878453506156802
7,0.0002025172143476084,0.11298684030771255,0.00020251775276847184
8,0.000214742191019468,0.11602409183979034,0.00021474271488841623
9,0.0002133553643943742,0.11869273334741592,0.0002133558882633224
10,0.0002321390638826415,0.12375012040138245,0.00023213967506308109
11,0.00023110686743166298,0.1245335265994072,0.00023110743495635688
12,0.0002447719743940979,0.1277889460325241,0.00024477261467836797
13,0.00024416958331130445,0.12775850296020508,0.0002441701653879136
14,0.00025195261696353555,0.12903733551502228,0.00025195328635163605
15,0.00025143814855255187,0.1297462284564972,0.00025143881794065237
16,0.0002559345739427954,0.12989696860313416,0.00025593521422706544
17,0.0002554333768785,0.13061977922916412,0.00025543401716277003
18,0.00025930721312761307,0.13068783283233643,0.0002593078534118831
19,0.0002588663774076849,0.13112609088420868,0.0002588670467957854
20,0.0002621777821332216,0.13087278604507446,0.00026217845152132213
21,0.0002616147103253752,0.13228148221969604,0.00026161535060964525
22,0.00026397177134640515,0.1319199651479721,0.00026397244073450565
23,0.0002634517149999738,0.13174189627170563,0.0002634523552842438
24,0.00026375422021374106,0.13091543316841125,0.0002637548604980111
25,0.00026307080406695604,0.13207316398620605,0.0002630714443512261
26,0.0002643218031153083,0.13147065043449402,0.0002643224725034088
27,0.0002637089346535504,0.1320837140083313,0.00026370957493782043
28,0.00026524660643190145,0.13150256872177124,0.00026524727582000196
29,0.0002645815256983042,0.13284587860107422,0.0002645821950864047
30,0.00026950796018354595,0.13388779759407043,0.00026950862957164645
31,0.00026886703562922776,0.13366249203681946,0.0002688676759134978
32,0.00027187721570953727,0.13436053693294525,0.00027187791420146823
33,0.0002711527340579778,0.134428009390831,0.0002711534034460783
34,0.0002704186481423676,0.13390472531318665,0.00027041934663429856
35,0.0002697695163078606,0.13312500715255737,0.0002697701856959611
36,0.000268436037003994,0.13252738118171692,0.0002684367063920945
37,0.00026763678761199117,0.13420608639717102,0.00026763745700009167
38,0.0002668997331056744,0.13363631069660187,0.00026690037338994443
